1
5楼: 请帮忙转发,披露中国的贪官: 今天又两个中江县红十字会的人来我们这里购买了1万多元的救灾药品，但要求我们开5万多元的发票。我们（成都制药一厂）没有答应，结果由隔壁通化一家药厂经营部开给他们了。 强烈谴责中国红十字会，并要中国红十字会对所有捐款去向做出...
[0.5517144203186035, 0.5011826753616333, 0.48623207211494446, 0.3732547461986542, 0.572747528553009]
[0.5365800261497498, 0.5848311185836792, 0.4295435845851898, 0.2620414197444916, 0.5618881583213806]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5110767483711243, 0.5639281272888184, 0.44380468130111694, 0.2832790017127991, 0.5158100128173828]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5097999572753906, 0.5726503133773804, 0.4096381366252899, 0.2938525378704071, 0.5208491086959839]
[0.5492593050003052, 0.5947030186653137, 0.42437154054641724, 0.2553845942020416, 0.5577660799026489]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.521691083908081, 0.5878927707672119, 0.4193263351917267, 0.279192179441452, 0.5255200266838074]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5399541854858398, 0.5379292368888855, 0.43006187677383423, 0.29972636699676514, 0.5681329965591431]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5132670402526855, 0.5934965014457703, 0.4420536458492279, 0.27757078409194946, 0.5219869613647461]
[0.5056098103523254, 0.5203693509101868, 0.48574182391166687, 0.41712263226509094, 0.5105319023132324]
[0.45702221989631653, 0.5671180486679077, 0.4661000669002533, 0.31598398089408875, 0.48888468742370605]
[0.49096211791038513, 0.49722349643707275, 0.5066824555397034, 0.4713999927043915, 0.5207972526550293]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5097892880439758, 0.5191912055015564, 0.45638954639434814, 0.3458937406539917, 0.5351846814155579]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.392899751663208, 0.5345969200134277, 0.47694501280784607, 0.3508265018463135, 0.45786064863204956]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.40657615661621094, 0.5764225125312805, 0.44548848271369934, 0.2903776466846466, 0.4854443371295929]
[0.47176986932754517, 0.559989333152771, 0.44054219126701355, 0.29423657059669495, 0.5284574627876282]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5220975875854492, 0.5225963592529297, 0.45554855465888977, 0.3452962636947632, 0.5363163948059082]
[0.42395415902137756, 0.537367582321167, 0.47702571749687195, 0.38071995973587036, 0.47603219747543335]
[0.49403735995292664, 0.5177487730979919, 0.4817911386489868, 0.3840961754322052, 0.5078248977661133]
[0.5025895237922668, 0.5495272278785706, 0.46523869037628174, 0.31775373220443726, 0.5278089642524719]
[0.4609549343585968, 0.5512450337409973, 0.49630460143089294, 0.3574190139770508, 0.48425063490867615]
[0.4936169385910034, 0.5560113787651062, 0.43089815974235535, 0.27473199367523193, 0.5028026700019836]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5439170598983765, 0.5813798904418945, 0.42014241218566895, 0.27282601594924927, 0.5596465468406677]
[0.48851412534713745, 0.5497756600379944, 0.4524770975112915, 0.31787779927253723, 0.5215736031532288]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5669890642166138, 0.5659201145172119, 0.41625726222991943, 0.25779223442077637, 0.5809168815612793]
[0.47387492656707764, 0.559590756893158, 0.4388723075389862, 0.34398189187049866, 0.48449230194091797]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5097965002059937, 0.5310947895050049, 0.4709385633468628, 0.3572191894054413, 0.54085373878479]
[0.5043376088142395, 0.5248375535011292, 0.45556923747062683, 0.33707520365715027, 0.5277070999145508]
[0.5149749517440796, 0.5722948312759399, 0.4248661398887634, 0.29310569167137146, 0.5182331204414368]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5811817646026611, 0.5634614825248718, 0.4091106653213501, 0.2735000550746918, 0.5531302690505981]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5576119422912598, 0.5759504437446594, 0.4237160384654999, 0.2767489552497864, 0.5688927173614502]
[0.5491952300071716, 0.5918990969657898, 0.42066478729248047, 0.26386961340904236, 0.5615143775939941]
[0.5707533955574036, 0.5330776572227478, 0.4295327961444855, 0.26768848299980164, 0.5868159532546997]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4604235589504242, 0.5139771699905396, 0.498320996761322, 0.4048445522785187, 0.5010246634483337]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5652803778648376, 0.5402057766914368, 0.4156051576137543, 0.31276559829711914, 0.531578540802002]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5059964656829834, 0.5152042508125305, 0.4594983756542206, 0.3390502631664276, 0.517687201499939]
[0.5097892880439758, 0.5191912055015564, 0.45638954639434814, 0.3458937406539917, 0.5351846814155579]
[0.5494588613510132, 0.5367124676704407, 0.4421256482601166, 0.3581298291683197, 0.5315036177635193]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5262573957443237, 0.5650686025619507, 0.4155367314815521, 0.2632395625114441, 0.5472865700721741]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5287164449691772, 0.5619277954101562, 0.46718138456344604, 0.3251464068889618, 0.5334453582763672]
[0.48884376883506775, 0.5167267322540283, 0.5076473951339722, 0.4012658894062042, 0.5407900214195251]
[0.46267807483673096, 0.5433182716369629, 0.44172948598861694, 0.3250039517879486, 0.5093369483947754]
[0.5244044661521912, 0.5826584100723267, 0.4308384954929352, 0.28662753105163574, 0.5585753321647644]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5097892880439758, 0.5191912055015564, 0.45638954639434814, 0.3458937406539917, 0.5351846814155579]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.47618839144706726, 0.5237189531326294, 0.476809561252594, 0.3758043050765991, 0.510289192199707]
[0.5097892880439758, 0.5191912055015564, 0.45638954639434814, 0.3458937406539917, 0.5351846814155579]
[0.5626378059387207, 0.49463003873825073, 0.5240882635116577, 0.47306814789772034, 0.5254203081130981]
[0.5232298374176025, 0.5596670508384705, 0.43182218074798584, 0.3188490569591522, 0.5136803984642029]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5254579782485962, 0.5820130705833435, 0.42006444931030273, 0.2703089416027069, 0.5318735837936401]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5109760761260986, 0.536931037902832, 0.5086482763290405, 0.3886752426624298, 0.5575199723243713]
[0.43981844186782837, 0.5273328423500061, 0.5156738758087158, 0.4179113805294037, 0.5110934376716614]
[0.5214136242866516, 0.518142819404602, 0.46053823828697205, 0.37253788113594055, 0.5590795278549194]
[0.4819951057434082, 0.5073143243789673, 0.4798349440097809, 0.3782147467136383, 0.5039258599281311]
[0.5516706109046936, 0.5547109246253967, 0.4204539656639099, 0.2940230369567871, 0.5446232557296753]
