1
又一批共17种"问题食品"曝光！国人要睁大眼、闭紧嘴巴哦！ 1、【兰州拉面】不能吃了！ 南京电视台做了一个关于它的节目。所有兰州拉面馆都在使用拉面剂，拉面剂主要成份是蓬灰，这种化学物质含有大量致癌物质--砷。现在所有的兰州拉面都用这种制剂来...
[0.5514861345291138, 0.5138848423957825, 0.4753187596797943, 0.3264921307563782, 0.5195649862289429]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.38613325357437134, 0.5244851112365723, 0.5027561187744141, 0.38875725865364075, 0.49146512150764465]
[0.5305390357971191, 0.5470781326293945, 0.4606662094593048, 0.3561308979988098, 0.5475703477859497]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.4164653420448303, 0.553725004196167, 0.4730376899242401, 0.33075544238090515, 0.45506611466407776]
[0.5498982071876526, 0.554548978805542, 0.4239324927330017, 0.3143143355846405, 0.5141579508781433]
[0.5267266035079956, 0.6002926826477051, 0.41672196984291077, 0.2666100263595581, 0.5266880989074707]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.5147063136100769, 0.5820869207382202, 0.41399914026260376, 0.2621883749961853, 0.5407264828681946]
[0.44932714104652405, 0.5453184247016907, 0.470020592212677, 0.33570045232772827, 0.49807173013687134]
[0.4941834509372711, 0.5236525535583496, 0.44639524817466736, 0.3194763958454132, 0.4966428577899933]
[0.5357134342193604, 0.581861674785614, 0.406392365694046, 0.26010483503341675, 0.5602643489837646]
